GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_264263,262500,2728500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_10553
3826_274798,297500,2749500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_10960
3826_291806,305500,2783500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_11662
3826_292307,306500,2784500,Notodontidae,Disparia wilemani,幼蟲,2021,417545,3826_11662
3826_147746,245500,2495500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_5950
3826_238794,293500,2677500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_9559
3826_292300,299500,2784500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_11660
3826_238290,289500,2676500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_9558
3826_236233,232500,2672500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_9447
3826_291305,304500,2782500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_11661
3826_290310,309500,2780500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_11662
3826_250726,225500,2701500,Notodontidae,Disparia wilemani,幼蟲,2021,417545,3826_10046
3826_243724,223500,2687500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_9745
3826_272276,275500,2744500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_10856
3826_286823,322500,2773500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_11465
3826_289809,308500,2779500,Notodontidae,Disparia wilemani,成蟲,2016,417545,3826_11562
3826_286323,322500,2772500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_11465
3826_139225,224500,2478500,Notodontidae,Disparia wilemani,成蟲,2020,417545,3826_5545
3826_147746,245500,2495500,Notodontidae,Disparia wilemani,成蟲,2022,417545,3826_5950
3826_280321,320500,2760500,Notodontidae,Disparia wilemani,成蟲,2022,417545,3826_11265
3826_257253,252500,2714500,Notodontidae,Disparia wilemani,成蟲,2021,417545,3826_10251
3826_281839,338500,2763500,Notodontidae,Disparia wilemani,成蟲,2022,417545,3826_11268
3826_291305,304500,2782500,Notodontidae,Disparia wilemani,成蟲,2022,417545,3826_11661
3826_214744,243500,2629500,Notodontidae,Disparia wilemani,成蟲,2022,417545,3826_8549
